id,latitude,longitude,area(m²),bioma
169,-6.35625,-44.90875,4894153.540575906,Cerrado
170,-6.37,-45.45,1223509.4058212743,Cerrado
171,-6.37,-45.355,2447018.811644739,Cerrado
172,-6.37,-45.21,1223509.4058223695,Cerrado
173,-6.38,-45.465,2446972.357553314,Cerrado
174,-6.377,-45.347,13458556.828339297,Cerrado
175,-6.39,-45.015,2446925.830828019,Cerrado
177,-6.4,-45.555,2446879.231464473,Cerrado
178,-6.401667,-45.175,6117221.342020544,Cerrado
179,-6.404333,-45.439667,13457765.54712401,Cerrado
181,-6.41,-45.735,2446832.559453914,Cerrado
182,-6.41,-45.5,1223416.279726957,Cerrado
183,-6.415,-45.21,7340427.561407145,Cerrado
184,-6.425,-45.555,3670155.313587125,Cerrado
185,-6.42,-45.51,1223392.907406933,Cerrado
186,-6.436429,-45.146429,8563492.63891518,Cerrado
187,-6.422273,-44.770455,6116941.0920829605,Cerrado
188,-6.43,-45.735,2446738.9975355663,Cerrado
189,-6.43,-44.835,2446738.9975355663,Cerrado
190,-6.426429,-44.730714,6116894.311119406,Cerrado
191,-6.44,-44.925,2446692.1076212064,Cerrado
192,-6.455,-45.780714,4893266.77256038,Cerrado
193,-6.455,-45.7,4893243.254966045,Cerrado
194,-6.446429,-45.675,3669991.1988868657,Cerrado
195,-6.446111,-45.539444,4893313.77142445,Cerrado
196,-6.45,-44.75,1223322.572538679,Cerrado
197,-6.46,-45.675,2446598.109890877,Cerrado
198,-6.46,-45.66,1223299.0549465339,Cerrado
199,-6.46,-44.905,2446598.109890877,Cerrado
200,-6.47,-45.675,2446551.0020836694,Cerrado
201,-6.466429,-45.570714,6116424.613016381,Cerrado
202,-6.47,-44.555,2446551.0020836694,Cerrado
203,-6.48,-45.69,1223251.9108191053,Cerrado
205,-6.467174,-45.475,23242351.708251774,Cerrado
208,-6.513333,-45.768333,15901138.188618869,Cerrado
209,-6.51,-45.8,1223180.9222657364,Cerrado
210,-6.515,-45.63,2446338.1090585277,Cerrado
211,-6.505,-45.53,4892771.087401252,Cerrado
212,-6.51,-44.845,2446361.8445336632,Cerrado
213,-6.52,-45.605,2446314.3735833922,Cerrado
214,-6.52,-42.825,2446314.3735790113,Caatinga
216,-6.535,-45.83,2446243.021893531,Cerrado
217,-6.545,-45.645,7338633.6880283095,Cerrado
218,-6.536429,-45.725,3669352.6287907227,Cerrado
219,-6.55,-45.62,3669257.2511351523,Cerrado
220,-6.55,-45.955,2446171.5249644076,Cerrado
221,-6.55,-45.855,2446171.524966598,Cerrado
222,-6.56,-51.1,1223061.8817579476,Amazonia
223,-6.56,-45.79,1223061.8817579476,Cerrado
224,-6.56,-45.77,1223061.8817579476,Cerrado
225,-6.56,-44.86,1223061.8817568524,Cerrado
227,-6.57,-45.78,1223037.9647255188,Cerrado
228,-6.59,-45.621667,11006981.910301585,Cerrado
229,-6.57,-44.87,1223037.9647255188,Cerrado
232,-6.61,-45.77,3668825.764155193,Cerrado
234,-6.61,-45.75,1222941.933488884,Cerrado
235,-6.625,-45.659,7337458.630762285,Cerrado
237,-6.62,-45.835,2445835.6698136576,Cerrado
238,-6.62,-45.74,1222917.834907924,Cerrado
240,-6.63,-45.455,2445787.400044154,Cerrado
241,-6.641364,-44.960455,13451491.940480985,Cerrado
242,-6.66,-45.855,2445642.155055094,Cerrado
243,-6.665,-45.485,3668438.952470674,Cerrado
244,-6.665,-45.18,2445617.8749431274,Cerrado
245,-6.678333,-45.425,4891114.204121111,Cerrado
246,-6.68,-45.516667,8559382.97799184,Cerrado
247,-6.688333,-44.968333,6113789.310559667,Cerrado
248,-6.68,-44.855,2445544.962006215,Cerrado
249,-6.7,-45.495,2445447.478529193,Cerrado
250,-6.7,-45.315,2445447.478529193,Cerrado
251,-6.7,-45.105,4890894.957058386,Cerrado
252,-6.7,-44.81,6113618.6600213805,Cerrado
253,-6.715,-45.45,2445374.1662593335,Cerrado
254,-6.71,-45.08,1222699.3139418436,Cerrado
255,-6.72,-45.34,1222674.8523174897,Cerrado
256,-6.710714,-45.020714,7336195.738444657,Cerrado
257,-6.715,-45.425,8558772.780568523,Cerrado
258,-6.730455,-47.910455,7335877.555809096,Cerrado
259,-6.73,-45.495,2445300.7087786878,Cerrado
260,-6.73,-45.35,1222650.3543904393,Cerrado
261,-6.736111,-44.869444,4890527.814876897,Cerrado
264,-6.749444,-45.328333,6113006.211876882,Cerrado
265,-6.755,-45.258333,6112957.034523537,Cerrado
266,-6.755,-45.215,3667779.1420769882,Cerrado
267,-6.75,-45.175,4890404.9622431565,Cerrado
268,-6.75,-45.11,1222601.2496359157,Cerrado
269,-6.75,-44.92,1222601.2496359157,Cerrado
272,-6.75625,-45.41875,4890331.178054672,Cerrado
273,-6.76,-44.98,1222576.6428051568,Cerrado
274,-6.76,-44.9,3667729.928422042,Cerrado
276,-6.77,-45.44,1222551.999678273,Cerrado
277,-6.766429,-44.960714,6112809.284650609,Cerrado
278,-6.776429,-45.205,3667606.6401898973,Cerrado
279,-6.74537,-45.122407,29342526.712455757,Cerrado
280,-6.785,-43.76,2445029.924785919,Cerrado
282,-6.795,-45.65,2444980.457039479,Cerrado
283,-6.795,-45.32,7334941.371123914,Cerrado
284,-6.79,-45.19,1222502.6045306546,Cerrado
286,-6.8,-45.2,1222477.8525088246,Cerrado
287,-6.8125,-43.82,14669312.42945643,Cerrado
288,-6.82,-43.83,1222428.239577885,Cerrado
289,-6.83,-44.91,1222403.3786676805,Cerrado
290,-6.84,-47.325,2444756.962927083,Cerrado
291,-6.84,-45.35,1222378.4814646367,Cerrado
292,-6.84,-45.325,2444756.962927083,Cerrado
293,-6.84,-44.9,1222378.481462446,Cerrado
294,-6.84,-43.295,2444756.962927083,Cerrado
295,-6.85,-45.365,2444707.095922174,Cerrado
296,-6.850714,-45.195,6111742.733721684,Cerrado
297,-6.85,-44.96,1222353.5479621822,Cerrado
298,-6.86,-44.95,1222328.578167984,Cerrado
299,-6.87,-43.27,1222303.5720809468,Cerrado
300,-6.876111,-43.249444,4889139.1611852525,Cerrado
301,-6.882273,-45.690455,6111367.533540892,Cerrado
303,-6.898333,-47.595,4888938.422933774,Cerrado
304,-6.89,-47.285,2444506.9020589003,Cerrado
306,-6.9,-47.49,1222228.3360649908,Cerrado
307,-6.9,-43.98,1222228.3360638956,Cerrado
308,-6.9,-43.83,1222228.3360638956,Cerrado
310,-6.91,-47.54,1222203.1848087877,Cerrado
311,-6.915,-43.965,3666559.1793359458,Cerrado
312,-6.91,-43.82,1222203.1848087877,Cerrado
313,-6.91,-43.78,1222203.184809883,Cerrado
315,-6.92,-47.55,1222177.997261936,Cerrado
316,-6.92,-43.77,1222177.9972641265,Cerrado
318,-6.93,-47.56,1222152.7734266263,Cerrado
319,-6.93,-43.78,1222152.7734266263,Cerrado
321,-6.94,-43.79,1222127.5133039542,Cerrado
322,-6.966852,-43.752778,30551414.361970704,Cerrado
323,-6.98,-45.36,1222026.109917732,Cerrado
324,-6.98,-43.62,1222026.1099166367,Cerrado
325,-6.991,-43.581,6109977.827634018,Cerrado
326,-6.995,-44.035,4887951.717719572,Cerrado
327,-7.003,-43.235,10997802.047258353,Cerrado
328,-6.98125,-47.1075,15886262.777667983,Cerrado
329,-6.996429,-45.375,3665951.049366802,Cerrado
330,-7.016667,-43.605,19550913.331906587,Cerrado
331,-7.01,-44.05,1221949.6763695187,Cerrado
332,-7.01,-43.765,2443899.3527412284,Cerrado
333,-7.015,-43.43,2443873.802319654,Cerrado
334,-7.02,-43.72,1221924.1259512305,Cerrado
335,-7.03,-45.81,3665695.6177465953,Cerrado
336,-7.03,-43.73,1221898.539248865,Cerrado
337,-7.03,-43.265,4887594.15699546,Cerrado
338,-7.035,-42.935,3665669.9947590576,Cerrado
339,-7.04,-43.72,1221872.9162613277,Cerrado
340,-7.04,-43.185,2443745.832520465,Cerrado
342,-7.05,-44.2025,10996650.899626212,Cerrado
343,-7.05,-45.805,2443694.513979426,Cerrado
344,-7.055,-43.85,2443668.818431402,Cerrado
345,-7.036818,-43.796818,14662782.216989081,Cerrado
346,-7.05,-43.36,1221847.256989713,Cerrado
347,-7.05,-41.53,1221847.2569908085,Caatinga
348,-7.075,-43.575,7330697.600717834,Cerrado
349,-7.06,-43.42,1221821.5614405933,Cerrado
350,-7.06,-43.37,1221821.5614384029,Cerrado
351,-7.06,-41.54,1221821.5614405933,Caatinga
352,-7.06,-41.515,2443643.122878996,Caatinga
355,-7.066429,-43.765,3665413.22064772,Cerrado
356,-7.075,-43.19,2443565.891093139,Cerrado
358,-7.069286,-43.408143,51316140.98097876,Cerrado
359,-7.099444,-47.489444,7330336.266638109,Cerrado
360,-7.095,-44.14,2443462.673511833,Cerrado
361,-7.09,-43.45,1221744.2570942491,Cerrado
362,-7.09,-43.36,1221744.2570942491,Cerrado
363,-7.09,-43.21,3665232.771283842,Cerrado
365,-7.11,-47.43,3665077.582111639,Cerrado
366,-7.1,-43.37,1221718.4164175838,Cerrado
367,-7.1,-43.26,3665155.2492538467,Cerrado
368,-7.1,-43.19,1221718.4164175838,Cerrado
369,-7.1,-43.055,2443436.832837358,Cerrado
370,-7.11,-44.15,1221692.5394656037,Cerrado
371,-7.11,-43.65,1221692.5394656037,Cerrado
372,-7.11,-43.49,1221692.5394656037,Cerrado
373,-7.11,-43.36,1221692.5394656037,Cerrado
374,-7.11,-43.07,1221692.5394656037,Cerrado
375,-7.12,-43.66,1221666.6262295467,Cerrado
376,-7.12,-43.475,2443333.2524590935,Cerrado
377,-7.12,-43.335,2443333.2524590935,Cerrado
378,-7.14,-47.21,1221614.690929298,Cerrado
379,-7.14,-47.105,2443229.3818607866,Cerrado
380,-7.15,-47.3,1221588.6688640108,Cerrado
381,-7.15,-47.22,1221588.6688629156,Cerrado
382,-7.15,-43.045,2443177.337725831,Cerrado
383,-7.175,-47.281,8550677.146093074,Cerrado
384,-7.16,-47.21,1221562.610523409,Cerrado
385,-7.165,-45.34,2443099.126425425,Cerrado
387,-7.175,-43.268333,6107604.186836386,Cerrado
389,-7.166,-47.517,17101719.435456503,Cerrado
390,-7.175,-47.485,7329192.783151958,Cerrado
391,-7.18,-43.405,4886041.503765633,Cerrado
393,-7.189,-47.329,7328879.0673373025,Cerrado
394,-7.195,-46.943571,7328852.900172947,Cerrado
395,-7.195,-43.51,2442942.232242235,Cerrado
396,-7.19,-43.25,1221484.217842048,Cerrado
398,-7.2,-47.48,1221458.014400187,Cerrado
399,-7.199211,-43.093947,14657548.289502067,Cerrado
400,-7.195,-42.935,7328826.624182647,Cerrado
401,-7.22,-44.115,2442810.9973963755,Cerrado
402,-7.23,-47.155,2442758.372876099,Cerrado
403,-7.241667,-44.228333,9770848.979245024,Cerrado
404,-7.226429,-43.546429,9771138.668006366,Cerrado
405,-7.235,-43.46,2442732.0243483125,Cerrado
406,-7.235,-43.08,2442732.0243439316,Cerrado
407,-7.24,-47.29,1221352.837905882,Cerrado
408,-7.245,-47.192778,7328090.642636572,Cerrado
409,-7.245,-47.09,2442679.291009758,Cerrado
410,-7.24,-45.795,2442705.675813955,Cerrado
411,-7.251,-44.811,9770585.131227156,Cerrado
412,-7.245,-44.1525,6106711.419934161,Cerrado
413,-7.245,-44.075,3664005.7441180157,Cerrado
414,-7.24,-43.77,3664058.5137242177,Cerrado
415,-7.24,-43.195,2442705.675813955,Cerrado
416,-7.255,-43.37,2442626.4851359082,Cerrado
417,-7.26,-47.21,1221300.0320331275,Cerrado
418,-7.26,-47.17,1221300.0320331275,Cerrado
419,-7.271667,-44.711667,9770214.982331373,Cerrado
420,-7.271667,-44.675,4885067.768882229,Cerrado
421,-7.26,-43.585,2442600.064064064,Cerrado
423,-7.27,-47.16,1221273.5746914449,Cerrado
424,-7.275,-46.935,3663767.7368491017,Cerrado
425,-7.266429,-44.065,3663847.1814171122,Cerrado
426,-7.27,-43.6,1221273.5746914449,Cerrado
427,-7.266429,-43.415,3663847.1814182075,Cerrado
428,-7.28,-47.14,1221247.081081019,Cerrado
430,-7.281667,-43.685,4884961.758169592,Cerrado
431,-7.28,-43.4425,6106235.332865419,Cerrado
432,-7.28,-43.38,3663741.206974314,Cerrado
433,-7.273667,-47.268333,13433956.04422962,Cerrado
434,-7.285,-43.73,2442467.6322806785,Cerrado
435,-7.29,-47.13,1221220.551200755,Cerrado
436,-7.29,-44.72,1221220.5511996597,Cerrado
437,-7.303,-43.411,7327137.271649183,Cerrado
441,-7.305,-44.8925,6105943.322859607,Cerrado
442,-7.3,-44.705,2442387.970107876,Cerrado
443,-7.294231,-43.523462,10990984.779468555,Cerrado
444,-7.307222,-47.001667,14654194.554710161,Cerrado
445,-7.315,-44.575,3663475.5092395935,Cerrado
446,-7.32,-44.91,1221140.7439584562,Cerrado
447,-7.32,-44.59,1221140.7439584562,Cerrado
448,-7.325,-44.015,7326737.763960457,Cerrado
449,-7.32,-43.99,1221140.7439584562,Cerrado
450,-7.325,-43.45,2442254.812968247,Cerrado
451,-7.33,-44.545,2442228.1380217723,Cerrado
452,-7.34,-43.98,1221087.3578011447,Cerrado
453,-7.355,-46.955,3663155.0472284197,Cerrado
454,-7.355,-46.9,2442094.4369024737,Cerrado
455,-7.35,-44.885,2442121.2206453206,Cerrado
456,-7.35,-43.99,1221060.6103226603,Cerrado
458,-7.355588,-43.473824,13431532.686063848,Cerrado
462,-7.385,-46.815,3662913.558401122,Cerrado
463,-7.38,-45.435,2441960.3006195924,Cerrado
464,-7.365,-43.81881,37851645.59870699,Cerrado
466,-7.395,-43.88,2441879.5867726225,Cerrado
468,-7.417857,-44.785,14650522.064058242,Cerrado
470,-7.415,-48.2,4883570.454443534,Cerrado
471,-7.41,-45.925,2441798.7278791573,Cerrado
472,-7.412692,-45.043462,19534146.593646917,Cerrado
473,-7.41,-43.78,1220899.3639395786,Cerrado
475,-7.42,-48.22,1220872.362624798,Cerrado
476,-7.42,-45.48,1220872.3626258932,Cerrado
477,-7.425,-45.28,2441717.68767812,Cerrado
478,-7.42,-45.25,1220872.3626258932,Cerrado
479,-7.42,-43.79,1220872.3626258932,Cerrado
482,-7.43,-45.26,1220845.3250533221,Cerrado
483,-7.43,-45.08,1220845.3250533221,Cerrado
484,-7.43,-44.5,1220845.3250533221,Cerrado
485,-7.436429,-45.475,3662481.827497053,Cerrado
486,-7.44,-44.485,2441636.502443731,Cerrado
487,-7.435,-44.07,4883327.152552566,Cerrado
488,-7.45,-44.78,1220791.1411359038,Cerrado
489,-7.46,-45.77,1220763.9947833898,Cerrado
490,-7.47,-45.76,1220736.8121807522,Cerrado
491,-7.49,-49.7,1220682.3382032006,Amazonia
493,-7.51,-44.95,1220627.7192032493,Cerrado
494,-7.51,-44.93,1220627.7192032493,Cerrado
495,-7.52,-44.94,1220600.355322612,Cerrado
497,-7.525,-43.43,2441173.3105078917,Cerrado
498,-7.529,-44.337,9764610.969128083,Cerrado
499,-7.545,-45.688333,4882154.602557,Cerrado
500,-7.545,-44.440333,17087527.191374067,Cerrado
501,-7.56,-44.45,1220490.5372703501,Cerrado
502,-7.57,-49.85,1220462.9921281422,Cerrado
503,-7.572778,-44.469444,12204409.125135703,Cerrado
504,-7.585,-46.535,3661250.996918141,Cerrado
505,-7.595,-45.811667,4881548.210702258,Cerrado
508,-7.63,-45.87,1220296.960044205,Cerrado
510,-7.64,-56.74,1220269.1611620847,Amazonia
511,-7.635909,-46.250455,8541967.45229385,Cerrado
512,-7.64,-45.88,1220269.1611620847,Cerrado
513,-7.65,-56.73,1220241.3260375077,Amazonia
514,-7.646429,-45.605,3660751.813239291,Cerrado
516,-7.675,-44.655,3660528.69729267,Cerrado
517,-7.68,-47.165,2440315.206387406,Cerrado
518,-7.685,-48.335,3660444.8294746573,Cerrado
519,-7.705,-49.785,4880350.32180569,Cerrado
520,-7.705,-47.575,3660276.7676466643,Cerrado
521,-7.696429,-46.055,3660332.836579271,Cerrado
522,-7.71,-47.56,1220073.5541601211,Cerrado
523,-7.715,-46.52,2440119.019491897,Cerrado
524,-7.71,-46.1,3660220.662475982,Cerrado
525,-7.711,-42.821,7320469.341296492,Caatinga
526,-7.72,-48.32,1220045.4653317756,Cerrado
527,-7.72,-46.54,1220045.4653306804,Cerrado
528,-7.73,-46.53,1220017.3402631641,Cerrado
529,-7.73,-46.335,2440034.680524138,Cerrado
530,-7.741667,-45.915,6099974.019844425,Cerrado
531,-7.741364,-44.195909,8539952.377746426,Cerrado
532,-7.728333,-48.338333,19520530.24365588,Cerrado
533,-7.745,-46.245,7319878.678631811,Cerrado
534,-7.755,-54.785,3659854.7104358748,Amazonia
535,-7.75,-44.17,1219960.981407333,Cerrado
536,-7.76,-47.845,2439865.4952424173,Cerrado
537,-7.76,-46.945,2439865.4952424173,Cerrado
538,-7.76,-45.68,1219932.7476201134,Cerrado
539,-7.755,-45.375,7319681.114608379,Cerrado
540,-7.7875,-46.9175,13418410.96352393,Cerrado
541,-7.77,-46.805,2439808.955198399,Cerrado
542,-7.77,-45.67,1219904.4775991994,Cerrado
543,-7.77,-40.93,1219904.477597009,Caatinga
544,-7.785,-49.675,3659571.8290089746,Cerrado
545,-7.776429,-49.655,3659656.8202697616,Cerrado
546,-7.785,-40.94,2439724.0001713065,Caatinga
547,-7.795,-40.91,4879334.485416288,Caatinga
548,-7.8,-49.635,4879277.7641818905,Cerrado
549,-7.79,-48.18,3659543.4865141,Cerrado
550,-7.8,-49.66,1219819.4501047179,Cerrado
551,-7.805,-48.275,4879220.97047901,Cerrado
552,-7.805,-48.25,2439610.4852384096,Cerrado
553,-7.805,-48.13,9758441.868489536,Cerrado
554,-7.83,-47.095,2439468.1929854937,Cerrado
555,-7.84,-47.88,1219705.5728228276,Cerrado
556,-7.84,-45.03,1219705.5728228276,Cerrado
557,-7.834,-47.854,13416846.727126084,Cerrado
558,-7.827,-44.981,20735592.97418274,Cerrado
559,-7.8365,-45.039,17076048.98037282,Cerrado
560,-7.85,-48.299,17075706.370237112,Cerrado
561,-7.86,-46.01,1219648.4167830013,Cerrado
562,-7.86,-44.62,1219648.4167830013,Cerrado
563,-7.87,-46.025,2439239.568828378,Cerrado
564,-7.87,-44.63,1219619.784414189,Cerrado
565,-7.860333,-46.470333,14635752.00671983,Cerrado
566,-7.89,-47.865,2439124.82198163,Cerrado
567,-7.89,-47.015,4878249.607736137,Cerrado
568,-7.889,-44.619,7317345.688657728,Cerrado
569,-7.9,-44.6,1219533.6699351575,Cerrado
570,-7.915,-48.3,2438980.971780613,Cerrado
571,-7.92,-61.54,3658428.237404422,Amazonia
572,-7.925,-50.395,3658399.387660824,Amazonia
573,-7.93,-47.845,4877788.881345383,Cerrado
574,-7.93,-47.795,4877788.881345383,Cerrado
575,-7.935,-47.0,2438865.572817175,Cerrado
576,-7.94,-47.73,1219418.343423775,Cerrado
577,-7.945,-47.07,2438807.764656278,Cerrado
578,-7.936429,-46.895,3658283.9162431406,Cerrado
579,-7.95,-46.385,9755115.297399206,Cerrado
580,-7.945,-45.95,2438807.764656278,Cerrado
581,-7.95,-47.015,2438778.842465006,Cerrado
582,-7.955,-45.97,4877499.768091031,Cerrado
583,-7.96,-47.085,2438720.925623835,Cerrado
584,-7.975,-46.25,10973808.91964391,Cerrado
585,-7.961667,-45.531667,8535523.167236844,Cerrado
586,-7.980455,-44.599545,6096512.150285483,Cerrado
587,-7.99,-47.78,1219273.3702104245,Cerrado
588,-7.995,-47.405,3657761.904004882,Cerrado
589,-8.0,-71.515,2438488.5337933623,Amazonia
590,-8.0,-47.17,1219244.2668977764,Cerrado
591,-8.005,-48.08,2438459.394254687,Cerrado
592,-8.005,-46.425,4876918.788515945,Cerrado
593,-8.01,-47.15,3657645.382079493,Cerrado
594,-8.015,-45.61,2438401.0789666413,Cerrado
595,-8.01,-44.605,2438430.254720392,Cerrado
596,-8.03,-46.405,2438313.479253334,Cerrado
597,-8.04,-47.175,2438254.982861437,Cerrado
598,-8.049,-47.039,6095520.28326047,Cerrado
599,-8.05,-46.285,2438196.4140240564,Cerrado
600,-8.056429,-47.375,3657235.9797674585,Cerrado
601,-8.056429,-46.995,3657235.979769649,Cerrado
602,-8.07,-47.265,7314237.140930792,Cerrado
603,-8.070714,-46.966429,13409405.323057553,Cerrado
604,-8.08,-47.3,1219010.1364556497,Cerrado
605,-8.08,-47.02,1219010.1364556497,Cerrado
606,-8.085,-47.155,4875981.687240522,Cerrado
607,-8.088333,-47.035,6094874.034117203,Cerrado
608,-8.09,-46.365,4875922.792449943,Cerrado
609,-8.095,-47.795,4875863.897663744,Cerrado
610,-8.095,-47.58,2437931.9488307764,Cerrado
611,-8.095,-47.475,3656912.6559964833,Cerrado
612,-8.086429,-47.345,3656971.550789254,Cerrado
613,-8.09,-47.32,1218980.7071678974,Cerrado
614,-8.095,-44.380714,4875893.363170953,Cerrado
615,-8.1,-47.45,1218951.24166507,Cerrado
616,-8.1,-47.33,1218951.2416639747,Cerrado
617,-8.096429,-47.235,3656883.1904969416,Cerrado
618,-8.125,-47.451,8532156.61924693,Cerrado
619,-8.11,-46.29,1218921.7399460722,Cerrado
620,-8.132857,-47.283571,43879112.375482745,Cerrado
621,-8.12,-47.23,1218892.2020152854,Cerrado
622,-8.12,-46.3,1218892.2020152854,Cerrado
623,-8.106538,-44.182692,9751403.276434943,Cerrado
624,-8.146667,-47.373333,13406985.168337228,Cerrado
625,-8.13,-47.3,1218862.6278694237,Cerrado
626,-8.135,-44.925,3656528.6628929693,Cerrado
627,-8.13,-44.885,2437725.2557388474,Cerrado
628,-8.145,-47.475,3656439.7593843904,Cerrado
629,-8.14,-47.1,1218833.0175128682,Cerrado
630,-8.145,-46.945,3656469.405960402,Cerrado
631,-8.145,-46.29,4875302.423468889,Cerrado
632,-8.14,-44.9,1218833.0175106775,Cerrado
633,-8.155,-47.13,2437577.059094674,Cerrado
634,-8.175,-47.77,2437458.1831171243,Cerrado
635,-8.17,-47.315,2437487.9383252175,Cerrado
636,-8.175,-47.26,2437458.1831193147,Cerrado
637,-8.195,-47.975,4874678.03492338,Cerrado
638,-8.175556,-47.443889,20718349.344335314,Cerrado
639,-8.22,-46.955,2437189.662098313,Cerrado
